"Result:CPU VUGW(2026-03-06 151310)_20260306_151526.csv"
"Save Time:2026-03-06 15:15:26"
"User Name:fraser.msusa"


"NE Type Name:vUGW"

"NE Names:LLG_vCGW01;LLG_vDGW01;LMB_vCGW01;LMB_vDGW01"

"Function Subset Name:CPU performance measurement"

"Total 7,965 records"

"Start Time","Period (min)","NE Name","VM","CPU average usage (%)","CPU max usage (%)","CPU usage (%)"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","7"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","18","19","19"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","19","20","20"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","19","21","21"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","20","19"
"2026-03-05 02:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","24","21"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","39","41","40"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","39","41","40"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","7","7"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","7","7"
"2026-03-05 02:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","29","30","30"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","17","18","18"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","17","18","18"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","17","18","17"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","16","17","17"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","23","21"
"2026-03-05 02:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","23","21"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","37","40","38"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","37","39","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","37","40","38"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","36","39","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","37","39","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","37","39","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","37","38","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","36","38","37"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","36","39","36"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","36","39","36"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","20","21","21"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","19","22","20"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","21","19"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","13","15","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","13","15","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","13","15","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","13","14","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","13","14","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","12","13","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","12","14","13"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","20","23","20"
"2026-03-05 02:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","25","21"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","8"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","17","18","18"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","29","31","31"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","28","30","30"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","28","29","29"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","27","29","29"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","30","32","31"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","31","33","32"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","14","15","14"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","13","15","14"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","14","16","15"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","14","15","15"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","21","25","22"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","19","25","20"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","37","39","38"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","41","43","42"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","7","7"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","30","31","31"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","18","19","19"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","19","20","20"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","19","21","20"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","20","18"
"2026-03-05 03:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","26","20"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","39","41","40"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","39","41","40"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","7"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","7","7"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","30","31","31"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","17","18","17"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","17","18","17"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","16","17","16"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","25","21"
"2026-03-05 03:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","26","21"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","36","38","38"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","36","39","38"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","37","38","38"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","36","39","39"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","36","38","37"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","36","39","39"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","37","38","37"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","36","38","37"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","36","39","38"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","36","38","37"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","20","21","21"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","19","20","20"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","20","19"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","13","14","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","13","15","14"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","13","15","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","13","14","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","13","13","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","12","13","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","12","13","13"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","20","25","20"
"2026-03-05 03:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","27","22"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","29","32","32"
"2026-03-05 03:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","30","32","31"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","31","34","33"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","31","34","34"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","32","34","34"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","32","33","33"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","29","32","32"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","29","31","30"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","30","31","31"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","31","32","31"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","31","33","31"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","14","15","14"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","14","15","15"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","15","16","16"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","15","16","16"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","21","25","22"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","19","23","21"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","37","39","38"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","42","43","43"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","7","7"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","8"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","19","20","20"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","20","21","21"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","20","21","21"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","20","18"
"2026-03-05 04:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","25","20"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","40","41","40"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","40","42","41"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","7"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","7","7"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","17","18","18"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","17","18","18"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","17","18","18"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","16","17","17"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","23","21"
"2026-03-05 04:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","27","21"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","38","41","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","38","41","41"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","38","41","41"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","38","41","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","38","41","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","38","41","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","39","41","41"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","38","40","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","38","40","39"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","38","41","40"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","20","22","21"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","19","21","20"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","21","19"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","13","14","13"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","13","14","14"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","13","14","13"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","13","14","14"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","13","14","14"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","13","14","13"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","13","14","14"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","20","26","21"
"2026-03-05 04:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","26","22"
"2026-03-05 04:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","32","33","33"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","37","41","40"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","36","41","41"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","36","41","40"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","37","41","41"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","36","41","40"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","33","37","37"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","33","37","37"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","33","37","37"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","31","34","32"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","31","35","32"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","14","16","16"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","15","16","16"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","17","19","19"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","16","19","19"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","21","24","22"
"2026-03-05 05:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","20","24","21"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","39","42","41"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","43","46","45"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","8"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","20","23","23"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","21","24","24"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","22","25","24"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","20","18"
"2026-03-05 05:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","25","20"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","41","44","43"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","41","44","44"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","8"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","18","21","21"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","18","20","20"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","18","20","20"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","17","19","19"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","23","21"
"2026-03-05 05:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","23","21"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","43","49","49"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","43","47","47"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","43","47","47"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","43","48","48"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","20","22","21"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","20","21","21"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","21","20"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","13","15","14"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","13","15","15"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","13","15","14"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","14","16","16"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","14","16","16"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","14","15","15"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","14","16","15"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","20","23","21"
"2026-03-05 05:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","24","22"
"2026-03-05 06:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","25","22"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","42","45","45"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","42","45","45"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","43","45","45"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","42","45","44"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","38","40","40"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","38","40","40"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","38","40","40"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","32","34","33"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","32","34","33"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","16","17","17"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","16","18","17"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","20","21","21"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","19","21","21"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","21","25","21"
"2026-03-05 06:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","20","23","21"
"2026-03-05 06:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","41","43","43"
"2026-03-05 06:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","46","48","47"
"2026-03-05 06:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-05 06:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","8","9","9"
"2026-03-05 06:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","23","25","25"
